1916 6.204900e+03 -5.251025e-01 8.898555e-01 -7.777032e+01
1917 6.205000e+03 -5.322593e-01 8.901866e-01 -7.663729e+01
1918 6.205100e+03 -5.395243e-01 8.905174e-01 -7.551803e+01
1919 6.205200e+03 -5.469001e-01 8.908477e-01 -7.441242e+01
1920 6.205300e+03 -5.543879e-01 8.911777e-01 -7.332032e+01
1921 6.205400e+03 -5.619888e-01 8.915073e-01 -7.224162e+01
1922 6.205500e+03 -5.697048e-01 8.918364e-01 -7.117620e+01
1923 6.205600e+03 -5.775384e-01 8.921652e-01 -7.012392e+01
1924 6.205700e+03 -5.854917e-01 8.924935e-01 -6.908466e+01
1925 6.205800e+03 -5.935660e-01 8.928215e-01 -6.805831e+01
1926 6.205900e+03 -6.017626e-01 8.931490e-01 -6.704474e+01
1927 6.206000e+03 -6.100842e-01 8.934761e-01 -6.604383e+01
1928 6.206100e+03 -6.185330e-01 8.938027e-01 -6.505546e+01
1929 6.206200e+03 -6.271103e-01 8.941289e-01 -6.407952e+01
1930 6.206300e+03 -6.358191e-01 8.944547e-01 -6.311587e+01
1931 6.206400e+03 -6.446608e-01 8.947800e-01 -6.216442e+01
1932 6.206500e+03 -6.536368e-01 8.951049e-01 -6.122503e+01
1933 6.206600e+03 -6.627502e-01 8.954293e-01 -6.029760e+01
1934 6.206700e+03 -6.720033e-01 8.957533e-01 -5.938200e+01
1935 6.206800e+03 -6.813975e-01 8.960767e-01 -5.847812e+01
1936 6.206900e+03 -6.909353e-01 8.963997e-01 -5.758585e+01
1937 6.207000e+03 -7.006189e-01 8.967223e-01 -5.670508e+01
1938 6.207100e+03 -7.104510e-01 8.970443e-01 -5.583568e+01
1939 6.207200e+03 -7.204330e-01 8.973658e-01 -5.497756e+01
1940 6.207300e+03 -7.305673e-01 8.976869e-01 -5.413059e+01
1941 6.207400e+03 -7.408576e-01 8.980074e-01 -5.329467e+01
1942 6.207500e+03 -7.513055e-01 8.983274e-01 -5.246968e+01
1943 6.207600e+03 -7.619135e-01 8.986469e-01 -5.165552e+01
1944 6.207700e+03 -7.726834e-01 8.989659e-01 -5.085208e+01
1945 6.207800e+03 -7.836177e-01 8.992844e-01 -5.005925e+01
1946 6.207900e+03 -7.947203e-01 8.996023e-01 -4.927692e+01
1947 6.208000e+03 -8.059929e-01 8.999197e-01 -4.850498e+01
1948 6.208100e+03 -8.174372e-01 9.002365e-01 -4.774333e+01
1949 6.208200e+03 -8.290561e-01 9.005528e-01 -4.699187e+01
1950 6.208300e+03 -8.408535e-01 9.008685e-01 -4.625048e+01
1951 6.208400e+03 -8.528324e-01 9.011837e-01 -4.551907e+01
1952 6.208500e+03 -8.649946e-01 9.014982e-01 -4.479754e+01
1953 6.208600e+03 -8.773421e-01 9.018122e-01 -4.408576e+01
1954 6.208700e+03 -8.898777e-01 9.021257e-01 -4.338366e+01
1955 6.208800e+03 -9.026045e-01 9.024385e-01 -4.269112e+01
1956 6.208900e+03 -9.155269e-01 9.027507e-01 -4.200804e+01
1957 6.209000e+03 -9.286469e-01 9.030623e-01 -4.133433e+01
1958 6.209100e+03 -9.419664e-01 9.033734e-01 -4.066988e+01
1959 6.209200e+03 -9.554898e-01 9.036838e-01 -4.001460e+01
1960 6.209300e+03 -9.692193e-01 9.039935e-01 -3.936838e+01
1961 6.209400e+03 -9.831580e-01 9.043027e-01 -3.873114e+01
1962 6.209500e+03 -9.973081e-01 9.046112e-01 -3.810276e+01
1963 6.209600e+03 -1.011674e+00 9.049191e-01 -3.748317e+01
1964 6.209700e+03 -1.026260e+00 9.052263e-01 -3.687225e+01
1965 6.209800e+03 -1.041066e+00 9.055328e-01 -3.626993e+01
1966 6.209900e+03 -1.056097e+00 9.058387e-01 -3.567609e+01
1967 6.210000e+03 -1.071357e+00 9.061439e-01 -3.509066e+01
1968 6.210100e+03 -1.086847e+00 9.064485e-01 -3.451352e+01
1969 6.210200e+03 -1.102572e+00 9.067523e-01 -3.394461e+01
1970 6.210300e+03 -1.118535e+00 9.070555e-01 -3.338381e+01
1971 6.210400e+03 -1.134740e+00 9.073580e-01 -3.283105e+01
1972 6.210500e+03 -1.151190e+00 9.076597e-01 -3.228623e+01
1973 6.210600e+03 -1.167887e+00 9.079608e-01 -3.174925e+01
1974 6.210700e+03 -1.184835e+00 9.082611e-01 -3.122005e+01
1975 6.210800e+03 -1.202040e+00 9.085607e-01 -3.069851e+01
1976 6.210900e+03 -1.219503e+00 9.088595e-01 -3.018456e+01
1977 6.211000e+03 -1.237227e+00 9.091577e-01 -2.967811e+01
1978 6.211100e+03 -1.255217e+00 9.094550e-01 -2.917907e+01
1979 6.211200e+03 -1.273478e+00 9.097516e-01 -2.868736e+01
1980 6.211300e+03 -1.292011e+00 9.100475e-01 -2.820289e+01
1981 6.211400e+03 -1.310818e+00 9.103425e-01 -2.772558e+01
1982 6.211500e+03 -1.329908e+00 9.106368e-01 -2.725534e+01
1983 6.211600e+03 -1.349282e+00 9.109303e-01 -2.679210e+01
1984 6.211700e+03 -1.368943e+00 9.112230e-01 -2.633576e+01
1985 6.211800e+03 -1.388895e+00 9.115150e-01 -2.588624e+01
1986 6.211900e+03 -1.409141e+00 9.118060e-01 -2.544347e+01
1987 6.212000e+03 -1.429688e+00 9.120963e-01 -2.500736e+01
1988 6.212100e+03 -1.450536e+00 9.123858e-01 -2.457784e+01
1989 6.212200e+03 -1.471692e+00 9.126744e-01 -2.415482e+01
1990 6.212300e+03 -1.493160e+00 9.129622e-01 -2.373823e+01
1991 6.212400e+03 -1.514939e+00 9.132491e-01 -2.332798e+01
1992 6.212500e+03 -1.537039e+00 9.135352e-01 -2.292400e+01
1993 6.212600e+03 -1.559459e+00 9.138204e-01 -2.252622e+01
1994 6.212700e+03 -1.582204e+00 9.141048e-01 -2.213455e+01
1995 6.212800e+03 -1.605280e+00 9.143882e-01 -2.174892e+01
1996 6.212900e+03 -1.628690e+00 9.146708e-01 -2.136925e+01
1997 6.213000e+03 -1.652438e+00 9.149525e-01 -2.099548e+01
1998 6.213100e+03 -1.676528e+00 9.152333e-01 -2.062753e+01
1999 6.213200e+03 -1.700963e+00 9.155132e-01 -2.026531e+01
2000 6.213300e+03 -1.725745e+00 9.157921e-01 -1.990877e+01
2001 6.213400e+03 -1.750884e+00 9.160702e-01 -1.955783e+01
2002 6.213500e+03 -1.776381e+00 9.163473e-01 -1.921241e+01
2003 6.213600e+03 -1.802238e+00 9.166234e-01 -1.887246e+01
2004 6.213700e+03 -1.828459e+00 9.168986e-01 -1.853789e+01
2005 6.213800e+03 -1.855052e+00 9.171729e-01 -1.820863e+01
2006 6.213900e+03 -1.882020e+00 9.174462e-01 -1.788463e+01
2007 6.214000e+03 -1.909363e+00 9.177185e-01 -1.756580e+01
2008 6.214100e+03 -1.937086e+00 9.179898e-01 -1.725209e+01
2009 6.214200e+03 -1.965195e+00 9.182602e-01 -1.694342e+01
2010 6.214300e+03 -1.993693e+00 9.185295e-01 -1.663972e+01
2011 6.214400e+03 -2.022583e+00 9.187979e-01 -1.634094e+01
2012 6.214500e+03 -2.051869e+00 9.190652e-01 -1.604701e+01
2013 6.214600e+03 -2.081555e+00 9.193316e-01 -1.575786e+01
2014 6.214700e+03 -2.111647e+00 9.195969e-01 -1.547343e+01
2015 6.214800e+03 -2.142148e+00 9.198611e-01 -1.519365e+01
2016 6.214900e+03 -2.173061e+00 9.201243e-01 -1.491846e+01
2017 6.215000e+03 -2.204387e+00 9.203865e-01 -1.464780e+01
2018 6.215100e+03 -2.236132e+00 9.206476e-01 -1.438161e+01
2019 6.215200e+03 -2.268303e+00 9.209077e-01 -1.411982e+01
2020 6.215300e+03 -2.300899e+00 9.211666e-01 -1.386238e+01
2021 6.215400e+03 -2.333923e+00 9.214245e-01 -1.360922e+01
2022 6.215500e+03 -2.367380e+00 9.216813e-01 -1.336029e+01
2023 6.215600e+03 -2.401278e+00 9.219370e-01 -1.311552e+01
2024 6.215700e+03 -2.435611e+00 9.221916e-01 -1.287486e+01
2025 6.215800e+03 -2.470387e+00 9.224451e-01 -1.263826e+01
2026 6.215900e+03 -2.505617e+00 9.226975e-01 -1.240564e+01
2027 6.216000e+03 -2.541294e+00 9.229488e-01 -1.217696e+01
2028 6.216100e+03 -2.577420e+00 9.231989e-01 -1.195216e+01
2029 6.216200e+03 -2.614003e+00 9.234479e-01 -1.173119e+01
2030 6.216300e+03 -2.651046e+00 9.236957e-01 -1.151398e+01
2031 6.216400e+03 -2.688554e+00 9.239424e-01 -1.130049e+01
2032 6.216500e+03 -2.726526e+00 9.241879e-01 -1.109066e+01
